Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-26 00:00:00-05:00,0.07282141126922416,0.07353746554057161,0.07067235360080981,0.07306070625782013,71760000,0.0,0.0
1999-11-29 00:00:00-05:00,0.07282141222686968,0.07377675466842702,0.06876259182526101,0.07043398171663284,298608000,0.0,0.0
1999-11-30 00:00:00-05:00,0.07067238000436088,0.07186610252071128,0.06613588333129883,0.06613588333129883,314688000,0.0,0.0
1999-12-01 00:00:00-05:00,0.06613585872615496,0.07043398090066268,0.06613585872615496,0.06947863847017288,223536000,0.0,0.0
1999-12-02 00:00:00-05:00,0.06971791004354995,0.07556731894597542,0.06971791004354995,0.07461197674274445,309888000,0.0,0.0
1999-12-03 00:00:00-05:00,0.075328038961191,0.07664186273421675,0.07186607294835874,0.07282140851020813,342768000,0.0,0.0
1999-12-06 00:00:00-05:00,0.0730607062852898,0.07520884860729157,0.0730607062852898,0.07485128939151764,178608000,0.0,0.0
1999-12-07 00:00:00-05:00,0.07544812116129174,0.07556731436205673,0.06947861772787318,0.07234372198581696,186384000,0.0,0.0
1999-12-08 00:00:00-05:00,0.07210536200307803,0.07628338231263293,0.07186607385149037,0.0755673348903656,201696000,0.0,0.0
1999-12-09 00:00:00-05:00,0.07544812229475736,0.07735789126705934,0.07067233367450669,0.07329906523227692,214944000,0.0,0.0
1999-12-10 00:00:00-05:00,0.07461201115934188,0.07497049263379427,0.07115004423654774,0.07246294617652893,98304000,0.0,0.0
1999-12-13 00:00:00-05:00,0.07162768158377988,0.07413430479324201,0.07067233934746134,0.07222454249858856,183840000,0.0,0.0
1999-12-14 00:00:00-05:00,0.07234372608602141,0.07413430193035167,0.07031477065759797,0.07103081792593002,273888000,0.0,0.0
1999-12-15 00:00:00-05:00,0.07055315401013368,0.07091163533694735,0.06709118851313256,0.06876257807016373,205968000,0.0,0.0
1999-12-16 00:00:00-05:00,0.06912106235017271,0.07019559102947373,0.0680465336708717,0.06828490644693375,132576000,0.0,0.0
1999-12-17 00:00:00-05:00,0.07019557642869494,0.07294057881838456,0.06983709516112978,0.07186605036258698,262080000,0.0,0.0
1999-12-20 00:00:00-05:00,0.0719861648624503,0.07923832300388158,0.06947862623777756,0.0778355672955513,402432000,0.0,0.0
1999-12-21 00:00:00-05:00,0.0778355942743509,0.0812975610142169,0.07497048867240065,0.08117837458848953,388368000,0.0,0.0
1999-12-22 00:00:00-05:00,0.08141671799473069,0.08404344274390792,0.07831323409316843,0.08308810740709305,251184000,0.0,0.0
1999-12-23 00:00:00-05:00,0.08320732360959796,0.088818347899271,0.08284975753259526,0.08857997506856918,280224000,0.0,0.0
1999-12-27 00:00:00-05:00,0.09048972477997444,0.09060891800897934,0.08428184030516736,0.08523718267679214,202416000,0.0,0.0
1999-12-28 00:00:00-05:00,0.08523718736715455,0.08834067210175148,0.08475951957053193,0.08499789237976074,179184000,0.0,0.0
1999-12-29 00:00:00-05:00,0.08481909973226164,0.08881832624293245,0.08475950653911664,0.08786299079656601,132144000,0.0,0.0
1999-12-30 00:00:00-05:00,0.08786301221996763,0.08917683615452175,0.0864309103864107,0.08857997506856918,139776000,0.0,0.0
1999-12-31 00:00:00-05:00,0.08840022202428954,0.08977363837039011,0.0881022493276883,0.08965353667736053,127344000,0.0,0.0
2000-01-03 00:00:00-05:00,0.09025134854578086,0.09096739591590208,0.08428183709449126,0.08941519260406494,300912000,0.0,0.0
2000-01-04 00:00:00-05:00,0.08786299145958106,0.08810227958104162,0.08261044300433806,0.08702775090932846,300480000,0.0,0.0
2000-01-05 00:00:00-05:00,0.08452114882341091,0.08595324384769315,0.08296894520371183,0.08416266739368439,188352000,0.0,0.0
2000-01-06 00:00:00-05:00,0.08416265952814588,0.08416265952814588,0.07544814407588883,0.07867082208395004,120480000,0.0,0.0
2000-01-07 00:00:00-05:00,0.07831326004949922,0.08081988390988532,0.07711953790989423,0.079984650015831,71184000,0.0,0.0
2000-01-10 00:00:00-05:00,0.08022299904378091,0.08595321472496836,0.0787909045047219,0.08261043578386307,239856000,0.0,0.0
2000-01-11 00:00:00-05:00,0.08213280820114305,0.08308815086862358,0.07926769554615021,0.07926769554615021,148128000,0.0,0.0
2000-01-12 00:00:00-05:00,0.07926768729760064,0.07938779589846827,0.07616420209562225,0.07723873108625412,123552000,0.0,0.0
2000-01-13 00:00:00-05:00,0.07711952623692742,0.08117835303716717,0.07616418389712659,0.08046139031648636,132192000,0.0,0.0
2000-01-14 00:00:00-05:00,0.08165606976354912,0.08726618060022864,0.0814167746737991,0.08392339944839478,604560000,0.0,0.0
2000-01-18 00:00:00-05:00,0.08499786986559868,0.08786298103205865,0.08117833870591507,0.08750541508197784,261648000,0.0,0.0
2000-01-19 00:00:00-05:00,0.08786298806767537,0.08786298806767537,0.08595321891943528,0.08666926622390747,164688000,0.0,0.0
2000-01-20 00:00:00-05:00,0.08738624972503042,0.09216112457744967,0.08571485977413575,0.08643090724945068,179568000,0.0,0.0
2000-01-21 00:00:00-05:00,0.08619163395361068,0.08655011542676116,0.08332652137972428,0.08547558635473251,544272000,0.0,0.0
2000-01-24 00:00:00-05:00,0.08822147383867175,0.08822147383867175,0.08117834929661333,0.08165602385997772,256944000,0.0,0.0
2000-01-25 00:00:00-05:00,0.08201359827445698,0.08284975433710917,0.07831325914801142,0.08093906939029694,237120000,0.0,0.0
2000-01-26 00:00:00-05:00,0.08093907966895353,0.08308814454113848,0.0761642042210248,0.07759629935026169,232464000,0.0,0.0
2000-01-27 00:00:00-05:00,0.07819312674013029,0.07819312674013029,0.07067233535827999,0.0735374465584755,458208000,0.0,0.0
2000-01-28 00:00:00-05:00,0.07258302445135015,0.07306069215818965,0.06852419805546132,0.07138930261135101,194448000,0.0,0.0
2000-01-31 00:00:00-05:00,0.0717468640566564,0.07329906712322977,0.06685280428550383,0.07079244405031204,182400000,0.0,0.0
2000-02-01 00:00:00-05:00,0.07091166454154658,0.0730607226934086,0.06828493165225616,0.07246294617652893,92976000,0.0,0.0
2000-02-02 00:00:00-05:00,0.07282140747324886,0.07592581423978262,0.07246292609812635,0.07449279725551605,149040000,0.0,0.0
2000-02-03 00:00:00-05:00,0.07688023704581701,0.07843244048167777,0.07520884720691749,0.07568652182817459,108240000,0.0,0.0
2000-02-04 00:00:00-05:00,0.07807396603926006,0.07807396603926006,0.07592582356617425,0.0774771049618721,123696000,0.0,0.0
2000-02-07 00:00:00-05:00,0.07783559330667628,0.07783559330667628,0.07258305004931473,0.07270223647356033,217488000,0.0,0.0
2000-02-08 00:00:00-05:00,0.07449278166715068,0.07879090271145461,0.07258301948651982,0.07616417109966278,468816000,0.0,0.0
2000-02-09 00:00:00-05:00,0.07902928336341868,0.08034219151364808,0.07795475479549184,0.07807394117116928,589056000,0.0,0.0
2000-02-10 00:00:00-05:00,0.08284971720216612,0.09550386145515592,0.08284971720216612,0.09407085180282593,970080000,0.0,0.0
2000-02-11 00:00:00-05:00,0.0987265752192805,0.09884668380782369,0.0885799713399413,0.09550390392541885,423792000,0.0,0.0
2000-02-14 00:00:00-05:00,0.09574227425873377,0.11078386008739471,0.09478693188167454,0.11078386008739471,650112000,0.0,0.0
2000-02-15 00:00:00-05:00,0.111023149663044,0.11114233605598092,0.10195015381020815,0.10648664832115173,450480000,0.0,0.0
2000-02-16 00:00:00-05:00,0.10768040135851055,0.115082009651132,0.10648667906643809,0.11138074100017548,1019568000,0.0,0.0
2000-02-17 00:00:00-05:00,0.11126154931078652,0.1160373399386974,0.10959015921002473,0.11532037705183029,535776000,0.0,0.0
2000-02-18 00:00:00-05:00,0.11364897079523338,0.1303628625959281,0.11281373695273428,0.12869147956371307,960864000,0.0,0.0
2000-02-22 00:00:00-05:00,0.12463259930486269,0.1263030662782245,0.12033447215319726,0.12510934472084045,542496000,0.0,0.0
2000-02-23 00:00:00-05:00,0.1236772865224075,0.12713925218825542,0.12212509010355962,0.12582634389400482,511392000,0.0,0.0
2000-02-24 00:00:00-05:00,0.12654235805914416,0.1273775914802446,0.11937912759234491,0.1246325895190239,244320000,0.0,0.0
2000-02-25 00:00:00-05:00,0.12475180616217166,0.12475180616217166,0.11173917888513131,0.11687252670526505,278736000,0.0,0.0
2000-02-28 00:00:00-05:00,0.11627569688175787,0.11746941895413601,0.11412664604067724,0.11603732407093048,517872000,0.0,0.0
2000-02-29 00:00:00-05:00,0.11532035885367978,0.12367730120776961,0.11532035885367978,0.12224429100751877,306048000,0.0,0.0
2000-03-01 00:00:00-05:00,0.12224427680384993,0.12224427680384993,0.11675335548825669,0.11866312474012375,383568000,0.0,0.0
2000-03-02 00:00:00-05:00,0.11961847672310177,0.11961847672310177,0.11030711393305488,0.11066467314958572,191040000,0.0,0.0
2000-03-03 00:00:00-05:00,0.11078386640937275,0.11364897152593068,0.10982943932501878,0.11245525628328323,273696000,0.0,0.0
2000-03-06 00:00:00-05:00,0.11317221349511872,0.12176754208306836,0.11078386094936228,0.11173920333385468,432096000,0.0,0.0
2000-03-07 00:00:00-05:00,0.14325533252586656,0.16665385196433014,0.13704745025812834,0.15913306176662445,1952208000,0.0,0.0
2000-03-08 00:00:00-05:00,0.15904323947746923,0.16187899797580985,0.14755346307307485,0.16044598817825317,668736000,0.0,0.0
2000-03-09 00:00:00-05:00,0.1623558017573184,0.20628775385629328,0.16187904248668833,0.19157439470291138,952944000,0.0,0.0
2000-03-10 00:00:00-05:00,0.2015128812288842,0.2769601014005343,0.20007987102399805,0.22538816928863525,2161200000,0.0,0.0
2000-03-13 00:00:00-05:00,0.20437799272527546,0.28651076936185776,0.20246730796570142,0.28507867455482483,2415168000,0.0,0.0
2000-03-14 00:00:00-05:00,0.2835265502150437,0.2835265502150437,0.20628781095686766,0.21034663915634155,1567776000,0.0,0.0
2000-03-15 00:00:00-05:00,0.22541845727030987,0.23123853605828035,0.19482735875009594,0.20175129175186157,995616000,0.0,0.0
2000-03-16 00:00:00-05:00,0.20819750692775224,0.21536074028923036,0.17692061482220137,0.17987465858459473,750384000,0.0,0.0
2000-03-17 00:00:00-05:00,0.17572693729219024,0.2043780177343101,0.17569667618418314,0.1907685250043869,557616000,0.0,0.0
2000-03-20 00:00:00-05:00,0.19828929506787676,0.20461636600983762,0.18456061757159034,0.19064931571483612,365280000,0.0,0.0
2000-03-21 00:00:00-05:00,0.19100687107249914,0.19267825399522176,0.1661762487485089,0.18121783435344696,536640000,0.0,0.0
2000-03-22 00:00:00-05:00,0.1826508263186949,0.18814174745246323,0.17954641991398915,0.18253163993358612,230592000,0.0,0.0
2000-03-23 00:00:00-05:00,0.18086023908445123,0.1957826364429135,0.180501764590841,0.18575429916381836,309408000,0.0,0.0
2000-03-24 00:00:00-05:00,0.18456058672498515,0.19291752743367918,0.17190643329412209,0.17799513041973114,231600000,0.0,0.0
2000-03-27 00:00:00-05:00,0.17763668843033206,0.18336691255957144,0.16474417255244717,0.16629545390605927,388944000,0.0,0.0
2000-03-28 00:00:00-05:00,0.16056518015115254,0.16235576278132546,0.15089533172680633,0.1538805514574051,393312000,0.0,0.0
2000-03-29 00:00:00-05:00,0.15447744249068665,0.1580586087668518,0.13752518434028188,0.14373306930065155,469440000,0.0,0.0
2000-03-30 00:00:00-05:00,0.13943492481592712,0.15614882196654584,0.13466005063724185,0.1428968906402588,361920000,0.0,0.0
2000-03-31 00:00:00-05:00,0.1526565830634125,0.16784761462644246,0.1499409259294704,0.16137109696865082,962976000,0.0,0.0
2000-04-03 00:00:00-04:00,0.15990874302843083,0.16044601077528828,0.1445682774693836,0.14874720573425293,329952000,0.0,0.0
2000-04-04 00:00:00-04:00,0.1566256506853705,0.15925237024454475,0.10887413484329755,0.14325544238090515,513792000,0.0,0.0
2000-04-05 00:00:00-04:00,0.1446884067908898,0.18623201547375443,0.13728679964255677,0.17513006925582886,639600000,0.0,0.0
2000-04-06 00:00:00-04:00,0.18324770033359528,0.1925590621944417,0.1745331857879621,0.18324770033359528,404592000,0.0,0.0
2000-04-07 00:00:00-04:00,0.19243988976796061,0.20055754392565597,0.18432223561026526,0.19590185582637787,318576000,0.0,0.0
2000-04-10 00:00:00-04:00,0.1992446528871376,0.21082427411476437,0.1748907729394705,0.1785920411348343,395280000,0.0,0.0
2000-04-11 00:00:00-04:00,0.1661459824821711,0.1814571168562009,0.15280604131822856,0.1679668128490448,457584000,0.0,0.0
2000-04-12 00:00:00-04:00,0.16820610503055655,0.17190644340230693,0.14994092792675018,0.15053778886795044,313440000,0.0,0.0
2000-04-13 00:00:00-04:00,0.15173150187586157,0.15710323685425528,0.14158399119389853,0.14409060776233673,313296000,0.0,0.0
2000-04-14 00:00:00-04:00,0.1348984689926485,0.14528528426938464,0.12510941652260144,0.13140715658664703,421920000,0.0,0.0
2000-04-17 00:00:00-04:00,0.12033449174726443,0.1432553538238363,0.12033449174726443,0.13812199234962463,294096000,0.0,0.0
2000-04-18 00:00:00-04:00,0.15202948598187296,0.17142877929524672,0.1475534931545689,0.16259507834911346,477504000,0.0,0.0
2000-04-19 00:00:00-04:00,0.16772839554006783,0.1699966387840799,0.15280600075682416,0.15483495593070984,278352000,0.0,0.0
2000-04-20 00:00:00-04:00,0.15901398448445198,0.16199829046721043,0.151850762102169,0.15399982035160065,153936000,0.0,0.0
2000-04-24 00:00:00-04:00,0.1451651849600402,0.1516123590040808,0.1387189126014663,0.1463589072227478,205968000,0.0,0.0
2000-04-25 00:00:00-04:00,0.1529252613430216,0.16713161584303118,0.15256678673728372,0.16235582530498505,249696000,0.0,0.0
2000-04-26 00:00:00-04:00,0.17369698786109158,0.17763661348265572,0.1604459756717364,0.16068436205387115,254112000,0.0,0.0
2000-04-27 00:00:00-04:00,0.1499408948499763,0.17548755667527627,0.14910474597326234,0.17381617426872253,280992000,0.0,0.0
2000-04-28 00:00:00-04:00,0.1765621072118987,0.18336685111086043,0.1702350378036499,0.1702350378036499,179040000,0.0,0.0
2000-05-01 00:00:00-04:00,0.17668129564653187,0.18050174894612697,0.17154793423877354,0.17572687566280365,119424000,0.0,0.0
2000-05-02 00:00:00-04:00,0.17572688555589952,0.1859935952875178,0.16402715225472378,0.16892214119434357,234000000,0.0,0.0
2000-05-03 00:00:00-04:00,0.1678475973956009,0.1733394333010954,0.15280601486225717,0.1661762148141861,329184000,0.0,0.0
2000-05-04 00:00:00-04:00,0.16581776609532614,0.1752492439389864,0.16438567126577786,0.168206125497818,241200000,0.0,0.0
2000-05-05 00:00:00-04:00,0.1674891943731262,0.1800241670770767,0.16522094976719823,0.1759653389453888,170592000,0.0,0.0
2000-05-08 00:00:00-04:00,0.1714287626854657,0.17763664633239343,0.1692797054327012,0.16951900720596313,185136000,0.0,0.0
2000-05-09 00:00:00-04:00,0.172384106122507,0.17381620067948203,0.16235576917373318,0.16713155806064606,176832000,0.0,0.0
2000-05-10 00:00:00-04:00,0.16546022827817058,0.16557941469452345,0.14922400269671043,0.15065701305866241,274080000,0.0,0.0
2000-05-11 00:00:00-04:00,0.15280606992912626,0.1598491892345788,0.15077619848947227,0.1571032702922821,245904000,0.0,0.0
2000-05-12 00:00:00-04:00,0.16140134344606613,0.16999665652579782,0.15232834219932556,0.15232834219932556,187824000,0.0,0.0
2000-05-15 00:00:00-04:00,0.15161232210906642,0.16546019920829166,0.14421071579970843,0.16283346712589264,282096000,0.0,0.0
2000-05-16 00:00:00-04:00,0.16999668250461172,0.1846797929939992,0.16808599785406236,0.17954643070697784,366432000,0.0,0.0
2000-05-17 00:00:00-04:00,0.1890971203688804,0.21894192173225824,0.1889779339601486,0.21106263995170593,1290624000,0.0,0.0
2000-05-18 00:00:00-04:00,0.21225632493129426,0.21571829057195988,0.19542415762659252,0.19673706591129303,509904000,0.0,0.0
2000-05-19 00:00:00-04:00,0.19100686529181887,0.20151286443089342,0.18957477055351674,0.1950656920671463,521184000,0.0,0.0
2000-05-22 00:00:00-04:00,0.19291758609820797,0.2077208012342453,0.17584612668933264,0.2077208012342453,517152000,0.0,0.0
2000-05-23 00:00:00-04:00,0.20246727092650335,0.22526893370792123,0.19912540731842726,0.2060493379831314,778560000,0.0,0.0
2000-05-24 00:00:00-04:00,0.2058100947968869,0.2091528744814856,0.17620458295213803,0.2034226506948471,739632000,0.0,0.0
2000-05-25 00:00:00-04:00,0.2064069703296667,0.21870355428458563,0.19805092904712346,0.20055755972862244,569184000,0.0,0.0
2000-05-26 00:00:00-04:00,0.201572448015213,0.20712296208463798,0.18909707413726892,0.201572448015213,183456000,0.0,0.0
2000-05-30 00:00:00-04:00,0.20700377469734577,0.21512142780694254,0.20604935459334323,0.2098688930273056,303648000,0.0,0.0
2000-05-31 00:00:00-04:00,0.2091528674499654,0.2215686365264964,0.2091528674499654,0.2179865688085556,469536000,0.0,0.0
2000-06-01 00:00:00-04:00,0.22443370121724793,0.22646265666802648,0.21846419054877741,0.22407521307468414,418992000,0.0,0.0
2000-06-02 00:00:00-04:00,0.2287309197250908,0.25403922841539234,0.2287309197250908,0.25129422545433044,592176000,0.0,0.0
2000-06-05 00:00:00-04:00,0.25093571588266156,0.2693200643905886,0.24090739262758581,0.2566952705383301,491904000,0.0,0.0
2000-06-06 00:00:00-04:00,0.2576213329501907,0.2671710821913277,0.24257881729159927,0.24389265477657318,375888000,0.0,0.0
2000-06-07 00:00:00-04:00,0.24210208659705493,0.2441310426385478,0.22944701429946948,0.2330290824174881,332352000,0.0,0.0
2000-06-08 00:00:00-04:00,0.23899764755559383,0.23923692202050742,0.22538814388192396,0.23481962084770203,460704000,0.0,0.0
2000-06-09 00:00:00-04:00,0.23923684970229017,0.25212938678348545,0.23565478335027593,0.24150417745113373,467280000,0.0,0.0
2000-06-12 00:00:00-04:00,0.24257877173446407,0.24460865627876485,0.22968625883700855,0.2350579798221588,380016000,0.0,0.0
2000-06-13 00:00:00-04:00,0.2284925322320779,0.24257876668261055,0.2272988104105062,0.24245958030223846,447840000,0.0,0.0
2000-06-14 00:00:00-04:00,0.24699603291130356,0.24830891346034517,0.23902781606032633,0.2422211468219757,275088000,0.0,0.0
2000-06-15 00:00:00-04:00,0.2415042522278614,0.24854829907417297,0.22849255208782615,0.24854829907417297,338592000,0.0,0.0
2000-06-16 00:00:00-04:00,0.24765266448309112,0.286510858089554,0.2475930439412943,0.28603318333625793,987840000,0.0,0.0
2000-06-19 00:00:00-04:00,0.28531709418335993,0.3270999944367707,0.2781538592690437,0.3039398491382599,1052160000,0.0,0.0
2000-06-20 00:00:00-04:00,0.30919322565677365,0.31277436392042646,0.29606141080810144,0.2998809218406677,610272000,0.0,0.0
2000-06-21 00:00:00-04:00,0.29522531512876604,0.33617297899660215,0.29522531512876604,0.33032265305519104,614880000,0.0,0.0
2000-06-22 00:00:00-04:00,0.3288905139507829,0.3356952592800833,0.3091932543540816,0.31229671835899353,614352000,0.0,0.0
2000-06-23 00:00:00-04:00,0.3039396742111371,0.30776011314949403,0.28269021255366256,0.2828103005886078,607392000,0.0,0.0
2000-06-26 00:00:00-04:00,0.2884205730380753,0.3187430501907663,0.2838840845855557,0.3169524669647217,618288000,0.0,0.0
2000-06-27 00:00:00-04:00,0.31420650323074323,0.3194599676596412,0.2638282803047278,0.27218523621559143,604608000,0.0,2.0
2000-06-28 00:00:00-04:00,0.2779154020008323,0.2884204984916405,0.2540392164348826,0.26168009638786316,586608000,0.0,0.0
